Day,' Time','use [kW]',Cluster
1,44100,1.942333,cluster1
1,44000,1.943267,cluster1
1,43900,1.96155,cluster1
1,43800,2.19875,cluster1
1,43700,2.324133,cluster1
1,43600,2.340533,cluster1
1,43500,1.945117,cluster1
1,43400,1.846,cluster1
1,43300,1.822367,cluster1
1,43200,1.728967,cluster1
1,43100,1.731767,cluster1
1,43000,1.745117,cluster1
1,42900,1.752417,cluster1
1,42800,2.017617,cluster1
1,42700,2.112467,cluster1
1,42600,2.082867,cluster1
1,42500,1.591467,cluster1
1,42400,1.367217,cluster1
1,42300,1.3641,cluster1
1,42200,1.367883,cluster1
1,42100,1.3698,cluster1
1,42000,1.369083,cluster1
1,41900,1.370083,cluster1
1,41800,1.712233,cluster1
1,41700,1.741583,cluster1
1,41600,1.72785,cluster1
1,41500,1.369467,cluster1
1,41400,1.376333,cluster1
1,41300,1.385367,cluster1
1,41200,1.393417,cluster1
1,41100,1.399233,cluster1
1,41000,1.401083,cluster1
1,40900,1.4301,cluster1
1,40800,1.37925,cluster1
1,40700,1.370917,cluster1
1,40600,1.69555,cluster1
1,40500,1.758233,cluster1
1,40400,1.8277,cluster1
1,40300,1.9281,cluster1
1,40200,1.872367,cluster1
1,40100,1.54785,cluster1
1,40000,1.5636,cluster1
1,35900,1.55795,cluster1
1,35800,1.553767,cluster1
1,35700,1.5527,cluster1
1,35600,1.553083,cluster1
1,35500,1.552367,cluster1
1,35400,1.549067,cluster1
1,35300,1.554633,cluster1
1,35200,1.82635,cluster1
1,35100,2.051417,cluster1
1,35000,2.028183,cluster1
1,34900,2.02265,cluster1
1,34800,2.013083,cluster1
1,34700,2.007383,cluster1
1,34600,1.68725,cluster1
1,34500,1.76505,cluster1
1,34400,2.0124,cluster1
1,34300,2.0166,cluster1
1,34200,2.013917,cluster1
1,34100,2.022683,cluster1
1,34000,2.008817,cluster1
1,33900,2.01495,cluster1
1,33800,1.997283,cluster1
1,33700,2.000133,cluster1
1,33600,2.175783,cluster1
1,33500,2.4178,cluster1
1,33400,2.411883,cluster1
1,33300,2.413167,cluster1
1,33200,2.409817,cluster1
1,33100,2.413217,cluster1
1,33000,2.38325,cluster1
1,32900,2.269767,cluster1
1,32800,2.003633,cluster1
1,32700,2.015367,cluster1
1,32600,2.051367,cluster1
1,32500,2.0849,cluster1
1,32400,2.068083,cluster1
1,32300,1.6629,cluster1
1,32200,1.668867,cluster1
1,32100,1.665933,cluster1
1,32000,1.666617,cluster1
1,31900,1.714233,cluster1
1,31800,2.06765,cluster1
1,31700,2.071817,cluster1
1,31600,2.06985,cluster1
1,31500,2.06595,cluster1
1,31400,2.059217,cluster1
1,31300,2.04545,cluster1
1,31200,1.901017,cluster1
1,31100,1.672083,cluster1
1,31000,1.6921,cluster1
1,30900,1.58855,cluster1
1,30800,1.5622,cluster1
1,30700,1.574617,cluster1
1,30600,1.5681,cluster1
1,30500,1.574167,cluster1
1,30400,1.57115,cluster1
1,30300,1.5689,cluster1
1,30200,1.659067,cluster1
1,30100,1.880417,cluster1
1,30000,1.8608,cluster1
1,25900,1.854233,cluster1
1,25800,1.8539,cluster1
1,25700,1.83905,cluster1
1,25600,1.840367,cluster1
1,25500,1.754883,cluster1
1,25400,1.453567,cluster1
1,25300,1.459933,cluster1
1,25200,1.4627,cluster1
1,25100,1.445217,cluster1
1,25000,1.453933,cluster1
1,24900,1.448017,cluster1
1,24800,1.440317,cluster1
1,24700,1.44055,cluster1
1,24600,1.4406,cluster1
1,24500,1.61285,cluster1
1,24400,1.843933,cluster1
1,24300,2.186417,cluster1
1,24200,2.211067,cluster1
1,24100,2.186867,cluster1
1,24000,2.265683,cluster1
1,23900,2.272733,cluster1
1,23800,1.934967,cluster1
1,23700,1.89295,cluster1
1,23600,1.911967,cluster1
1,23500,1.90065,cluster1
1,23400,1.89985,cluster1
1,23300,1.89815,cluster1
1,23200,1.9152,cluster1
1,23100,1.921717,cluster1
1,23000,1.905217,cluster1
1,22900,2.016717,cluster1
1,22800,2.322367,cluster1
1,22700,2.31135,cluster1
1,22600,2.3227,cluster1
1,22500,2.32705,cluster1
1,22400,2.332017,cluster1
1,22300,2.350617,cluster1
1,22200,1.705583,cluster1
1,22100,1.56155,cluster1
1,22000,1.561617,cluster1
1,21900,1.561367,cluster1
1,21800,1.6589,cluster1
1,21700,1.670483,cluster1
1,21600,1.65525,cluster1
1,21500,1.66505,cluster1
1,21400,1.65835,cluster1
1,21300,1.836917,cluster1
1,21200,2.078467,cluster1
1,21100,2.060767,cluster1
1,21000,2.067317,cluster1
1,20900,2.062433,cluster1
1,20800,2.04845,cluster1
1,20700,2.041233,cluster1
1,20600,1.781417,cluster1
1,20500,1.667217,cluster1
1,20400,1.674033,cluster1
1,20300,1.659317,cluster1
1,20200,1.666733,cluster1
1,20100,1.66075,cluster1
1,20000,1.66085,cluster1
1,15900,1.66705,cluster1
1,15800,1.671517,cluster1
1,15700,1.668817,cluster1
1,15600,1.84495,cluster1
1,15500,2.07195,cluster1
1,15400,2.075867,cluster1
1,15300,2.063683,cluster1
1,15200,2.0607,cluster1
1,15100,2.0536,cluster1
1,15000,2.042317,cluster1
1,14900,2.033133,cluster1
1,14800,1.748167,cluster1
1,14700,1.648833,cluster1
1,14600,1.649033,cluster1
1,14500,1.648833,cluster1
1,14400,1.653133,cluster1
1,14300,1.655817,cluster1
1,14200,1.853517,cluster1
1,14100,2.010617,cluster1
1,14000,2.005233,cluster1
1,13900,2.21555,cluster1
1,13800,2.410133,cluster1
1,13700,2.418683,cluster1
1,13600,2.414067,cluster1
1,13500,2.412333,cluster1
1,13400,2.388167,cluster1
1,13300,2.4075,cluster1
1,13200,2.234683,cluster1
1,13100,2.023967,cluster1
1,13000,2.00745,cluster1
1,12900,2.024333,cluster1
1,12800,1.989783,cluster1
1,12700,1.903117,cluster1
1,12600,1.933667,cluster1
1,12500,1.922267,cluster1
1,12400,1.945,cluster1
1,12300,1.9507,cluster1
1,12200,1.981083,cluster1
1,12100,2.2205,cluster1
1,12000,1.973083,cluster1
1,11900,1.966267,cluster1
1,11800,1.966317,cluster1
1,11700,1.971683,cluster1
1,11600,1.96185,cluster1
1,11500,1.95075,cluster1
1,11400,1.93805,cluster1
1,11300,1.741983,cluster1
1,11200,1.568967,cluster1
1,11100,1.568617,cluster1
1,11000,1.567933,cluster1
1,10900,1.5692,cluster1
1,10800,1.564533,cluster1
1,10700,1.57315,cluster1
1,10600,1.56845,cluster1
1,10500,1.568417,cluster1
1,10400,1.564283,cluster1
1,10300,1.563033,cluster1
1,10200,1.8922,cluster1
1,10100,1.97215,cluster1
1,10000,1.97005,cluster1
1,5900,1.958833,cluster1
1,5800,1.946783,cluster1
1,5700,1.923083,cluster1
1,5600,1.639267,cluster1
1,5500,1.4542,cluster1
1,5400,1.45425,cluster1
1,5300,1.260017,cluster1
1,5200,0.9998,cluster1
1,5100,0.995117,cluster1
1,5000,1.01635,cluster1
1,4900,1.088483,cluster1
1,4800,1.086567,cluster1
1,4700,1.081933,cluster1
1,4600,1.085133,cluster1
1,4500,1.086867,cluster1
1,4400,1.089583,cluster1
1,4300,1.087317,cluster1
1,4200,1.366433,cluster1
1,4100,1.549633,cluster1
1,4000,1.855133,cluster1
1,3900,1.8678,cluster1
1,3800,1.86665,cluster1
1,3700,1.874633,cluster1
1,3600,1.865083,cluster1
1,3500,1.854067,cluster1
1,3400,1.863717,cluster1
1,3300,1.84745,cluster1
1,3200,1.5624,cluster1
1,3100,1.49905,cluster1
1,3000,1.482583,cluster1
1,2900,1.473733,cluster1
1,2800,1.369033,cluster1
1,2700,1.3679,cluster1
1,2600,1.33765,cluster1
1,2500,1.368333,cluster1
1,2400,1.366617,cluster1
1,2300,1.35395,cluster1
1,2200,1.64375,cluster1
1,2100,1.804283,cluster1
1,2000,1.9233,cluster1
1,1900,1.391933,cluster1
1,1800,1.388117,cluster1
1,1700,1.393,cluster1
1,1600,1.381367,cluster1
1,1500,1.370067,cluster1
1,1400,1.359517,cluster1
1,1300,1.17855,cluster1
1,1200,0.986867,cluster1
1,1100,0.991733,cluster1
1,1000,0.992367,cluster1
1,900,0.995483,cluster1
1,800,0.998567,cluster1
1,700,1.0052,cluster1
1,600,1.219933,cluster1
1,500,1.431667,cluster1
1,400,1.42545,cluster1
1,300,1.422033,cluster1
1,200,1.805767,cluster1
1,100,1.820633,cluster1
1,0,1.832317,cluster1
1,235900,1.76135,cluster1
1,235800,1.510817,cluster1
1,235700,1.501517,cluster1
1,235600,1.5123,cluster1
1,235500,1.509067,cluster1
1,235400,1.496367,cluster1
1,235300,1.486267,cluster1
1,235200,1.151333,cluster1
1,235100,1.12405,cluster1
1,235000,1.116567,cluster1
1,234900,1.1052,cluster1
1,234800,1.11635,cluster1
1,234700,1.099183,cluster1
1,234600,1.0937,cluster1
1,234500,1.094083,cluster1
1,234400,1.09085,cluster1
1,234300,1.09405,cluster1
1,234200,1.479117,cluster1
1,234100,1.496567,cluster1
1,234000,1.494217,cluster1
1,233900,1.787317,cluster1
1,233800,1.85825,cluster1
1,233700,1.86875,cluster1
1,233600,1.88175,cluster1
1,233500,1.8543,cluster1
1,233400,1.85435,cluster1
1,233300,1.8427,cluster1
1,233200,1.695533,cluster1
1,233100,1.48615,cluster1
1,233000,1.48275,cluster1
1,232900,1.496167,cluster1
1,232800,1.384867,cluster1
1,232700,1.381533,cluster1
1,232600,1.3798,cluster1
1,232500,1.38845,cluster1
1,232400,1.38525,cluster1
1,232300,1.381483,cluster1
1,232200,1.462483,cluster1
1,232100,1.815767,cluster1
1,232000,1.8183,cluster1
1,231900,1.8681,cluster1
1,231800,1.66255,cluster1
1,231700,1.415217,cluster1
1,231600,1.411033,cluster1
1,231500,1.393033,cluster1
1,231400,1.369383,cluster1
1,231300,1.361483,cluster1
1,231200,1.351567,cluster1
1,231100,1.287667,cluster1
1,231000,1.153967,cluster1
1,230900,1.158917,cluster1
1,230800,1.161167,cluster1
1,230700,1.106417,cluster1
1,230600,1.031317,cluster1
1,230500,1.05025,cluster1
1,230400,0.945167,cluster1
1,230300,0.951067,cluster1
1,230200,0.955333,cluster1
1,230100,0.953617,cluster1
1,230000,1.268633,cluster1
1,225900,1.4279,cluster1
1,225800,1.432967,cluster1
1,225700,1.469283,cluster1
1,225600,1.47405,cluster1
1,225500,1.472367,cluster1
1,225400,1.8245,cluster1
1,225300,1.900933,cluster1
1,225200,1.889917,cluster1
1,225100,1.881867,cluster1
1,225000,1.870117,cluster1
1,224900,1.6349,cluster1
1,224800,1.6875,cluster1
1,224700,1.689867,cluster1
1,224600,1.6823,cluster1
1,224500,1.690933,cluster1
1,224400,1.674583,cluster1
1,224300,2.45,cluster1
1,224200,3.0066,cluster1
1,224100,3.01515,cluster1
1,224000,3.021167,cluster1
1,223900,1.825183,cluster1
1,223800,1.712083,cluster1
1,223700,2.1264,cluster1
1,223600,2.106733,cluster1
1,223500,2.16405,cluster1
1,223400,2.738083,cluster1
1,223300,3.02445,cluster1
1,223200,3.147083,cluster1
1,223100,3.300033,cluster1
1,223000,3.206367,cluster1
1,222900,3.1804,cluster1
1,222800,3.1379,cluster1
1,222700,2.571917,cluster1
1,222600,2.208633,cluster1
1,222500,2.05065,cluster1
1,222400,2.706733,cluster1
1,222300,2.847117,cluster1
1,222200,2.841833,cluster1
1,222100,2.825983,cluster1
1,222000,2.86235,cluster1
1,221900,2.846333,cluster1
1,221800,2.889383,cluster1
1,221700,4.183333,cluster1
1,221600,3.819667,cluster1
1,221500,3.95405,cluster1
1,221400,4.053883,cluster1
1,221300,4.31105,cluster1
1,221200,4.0134,cluster1
1,221100,3.50895,cluster1
1,221000,3.324833,cluster1
1,220900,3.692067,cluster1
1,220800,4.03275,cluster1
1,220700,2.658217,cluster1
1,220600,2.5928,cluster1
1,220500,2.641733,cluster1
1,220400,2.744767,cluster1
1,220300,2.759933,cluster1
1,220200,2.759283,cluster1
1,220100,2.74865,cluster1
1,220000,2.66935,cluster1
1,215900,2.59175,cluster1
1,215800,2.6358,cluster1
1,215700,2.74815,cluster1
1,215600,2.753183,cluster1
1,215500,2.746567,cluster1
1,215400,2.762883,cluster1
1,215300,3.976867,cluster1
1,215200,3.75595,cluster1
1,215100,2.793233,cluster1
1,215000,2.822233,cluster1
1,214900,2.821533,cluster1
1,214800,2.82375,cluster1
1,214700,2.825867,cluster1
1,214600,2.829017,cluster1
1,214500,2.82375,cluster1
1,214400,2.80345,cluster1
1,214300,2.818967,cluster1
1,214200,2.923017,cluster1
1,214100,2.916717,cluster1
1,214000,2.915983,cluster1
1,213900,2.912733,cluster1
1,213800,2.916933,cluster1
1,213700,2.922467,cluster1
1,213600,3.255617,cluster1
1,213500,3.27775,cluster1
1,213400,3.265967,cluster1
1,213300,3.299817,cluster1
1,213200,3.274183,cluster1
1,213100,3.284383,cluster1
1,213000,3.296067,cluster1
1,212900,3.27475,cluster1
1,212800,3.2753,cluster1
1,212700,3.2804,cluster1
1,212600,3.276367,cluster1
1,212500,3.282967,cluster1
1,212400,3.301333,cluster1
1,212300,3.315417,cluster1
1,212200,3.323883,cluster1
1,212100,3.3207,cluster1
1,212000,3.315967,cluster1
1,211900,3.3535,cluster1
1,211800,3.346267,cluster1
1,211700,3.359167,cluster1
1,211600,3.388867,cluster1
1,211500,3.097417,cluster1
1,211400,2.990717,cluster1
1,211300,2.985933,cluster1
1,211200,2.9102,cluster1
1,211100,2.81775,cluster1
1,211000,2.818167,cluster1
1,210900,2.7949,cluster1
1,210800,2.776383,cluster1
1,210700,2.7589,cluster1
1,210600,2.747517,cluster1
1,210500,2.714083,cluster1
1,210400,2.855283,cluster1
1,210300,2.803,cluster1
1,210200,2.542967,cluster1
1,210100,2.092717,cluster1
1,210000,2.101467,cluster1
1,205900,2.10645,cluster1
1,205800,2.106183,cluster1
1,205700,2.108717,cluster1
1,205600,2.40185,cluster1
1,205500,2.76525,cluster1
1,205400,2.699217,cluster1
1,205300,2.706383,cluster1
1,205200,2.659633,cluster1
1,205100,2.646583,cluster1
1,205000,2.653883,cluster1
1,204900,2.660583,cluster1
1,204800,2.65575,cluster1
1,204700,2.719283,cluster1
1,204600,2.711567,cluster1
1,204500,2.67915,cluster1
1,204400,2.815,cluster1
1,204300,2.811767,cluster1
1,204200,2.83595,cluster1
1,204100,2.702217,cluster1
1,204000,2.699633,cluster1
1,203900,2.703883,cluster1
1,203800,2.713433,cluster1
1,203700,2.72125,cluster1
1,203600,2.71835,cluster1
1,203500,2.891217,cluster1
1,203400,3.036517,cluster1
1,203300,2.901067,cluster1
1,203200,2.845917,cluster1
1,203100,2.831083,cluster1
1,203000,2.81615,cluster1
1,202900,2.651417,cluster1
1,202800,2.312733,cluster1
1,202700,2.374133,cluster1
1,202600,2.4168,cluster1
1,202500,2.515583,cluster1
1,202400,2.569733,cluster1
1,202300,2.57905,cluster1
1,202200,2.563133,cluster1
1,202100,2.567167,cluster1
1,202000,2.685133,cluster4
1,201900,2.797233,cluster4
1,201800,2.772133,cluster4
1,201700,2.821933,cluster4
1,201600,2.974333,cluster4
1,201500,2.905683,cluster4
1,201400,2.675783,cluster4
1,201300,2.339367,cluster4
1,201200,1.765533,cluster1
1,201100,1.692033,cluster5
1,201000,1.702267,cluster5
1,200900,1.70145,cluster5
1,200800,1.70445,cluster5
1,200700,1.8557,cluster5
1,200600,2.028333,cluster5
1,200500,2.042783,cluster1
1,200400,1.91945,cluster5
1,200300,1.957183,cluster5
1,200200,1.640083,cluster5
1,200100,1.550233,cluster1
1,200000,1.565933,cluster1
1,195900,1.582217,cluster1
1,195800,1.565483,cluster1
1,195700,1.562567,cluster1
1,195600,1.563067,cluster1
1,195500,1.563583,cluster1
1,195400,1.5619,cluster1
1,195300,1.55765,cluster1
1,195200,1.580433,cluster1
1,195100,1.585833,cluster1
1,195000,1.267683,cluster1
1,194900,1.161533,cluster1
1,194800,1.196833,cluster1
1,194700,1.174833,cluster1
1,194600,1.1337,cluster1
1,194500,1.136983,cluster1
1,194400,1.137783,cluster1
1,194300,1.131633,cluster4
1,194200,1.1318,cluster1
1,194100,1.132233,cluster1
1,194000,1.1087,cluster1
1,193900,1.110567,cluster1
1,193800,1.11225,cluster1
1,193700,1.113667,cluster1
1,193600,1.116083,cluster1
1,193500,1.1406,cluster4
1,193400,1.152967,cluster1
1,193300,1.355067,cluster1
1,193200,1.342633,cluster1
1,193100,1.346417,cluster1
1,193000,1.339483,cluster1
1,192900,1.3473,cluster1
1,192800,1.3672,cluster1
1,192700,1.341333,cluster1
1,192600,1.351317,cluster1
1,192500,1.354967,cluster1
1,192400,1.348633,cluster1
1,192300,1.36305,cluster1
1,192200,1.350467,cluster1
1,192100,1.35145,cluster1
1,192000,1.339283,cluster1
1,191900,1.3752,cluster1
1,191800,1.36295,cluster1
1,191700,1.309533,cluster1
1,191600,1.2865,cluster1
1,191500,1.2612,cluster1
1,191400,1.301867,cluster1
1,191300,1.4155,cluster1
1,191200,0.911833,cluster1
1,191100,0.9091,cluster1
1,191000,0.951167,cluster1
1,190900,1.077233,cluster1
1,190800,1.07455,cluster1
1,190700,1.0821,cluster1
1,190600,1.094617,cluster1
1,190500,1.179983,cluster1
1,190400,1.18145,cluster1
1,190300,1.180067,cluster1
1,190200,1.182067,cluster1
1,190100,1.054817,cluster1
1,190000,1.014667,cluster1
1,185900,1.013717,cluster1
1,185800,1.014367,cluster1
1,185700,1.013833,cluster1
1,185600,1.01535,cluster1
1,185500,1.015433,cluster1
1,185400,1.022083,cluster1
1,185300,1.01785,cluster1
1,185200,1.01815,cluster1
1,185100,1.014983,cluster1
1,185000,1.017817,cluster1
1,184900,1.015333,cluster1
1,184800,1.016067,cluster1
1,184700,1.0163,cluster1
1,184600,1.016467,cluster1
1,184500,1.0139,cluster1
1,184400,1.0178,cluster1
1,184300,1.087867,cluster1
1,184200,1.119383,cluster1
1,184100,1.115617,cluster1
1,184000,1.120417,cluster1
1,183900,1.108633,cluster1
1,183800,1.10065,cluster1
1,183700,1.105883,cluster1
1,183600,1.108233,cluster1
1,183500,1.121683,cluster1
1,183400,1.106617,cluster1
1,183300,1.113083,cluster1
1,183200,1.398817,cluster1
1,183100,1.47785,cluster1
1,183000,1.475067,cluster1
1,182900,1.468417,cluster4
1,182800,1.48355,cluster4
1,182700,1.471233,cluster4
1,182600,1.480033,cluster4
1,182500,1.48705,cluster4
1,182400,1.49365,cluster4
1,182300,1.479567,cluster1
1,182200,1.481567,cluster1
1,182100,1.482567,cluster1
1,182000,1.48995,cluster1
1,181900,1.495933,cluster1
1,181800,1.402317,cluster1
1,181700,1.368567,cluster1
1,181600,1.394683,cluster1
1,181500,1.396667,cluster1
1,181400,1.410283,cluster1
1,181300,1.42915,cluster1
1,181200,1.48185,cluster1
1,181100,1.278633,cluster1
1,181000,1.037967,cluster1
1,180900,1.03625,cluster1
1,180800,1.037283,cluster1
1,180700,1.035133,cluster1
1,180600,1.037283,cluster1
1,180500,1.037033,cluster1
1,180400,1.033917,cluster1
1,180300,1.035517,cluster1
1,180200,1.033617,cluster1
1,180100,1.036717,cluster1
1,180000,1.0452,cluster1
1,175900,1.041433,cluster1
1,175800,1.0337,cluster1
1,175700,1.034483,cluster1
1,175600,1.047133,cluster1
1,175500,0.96335,cluster1
1,175400,0.91945,cluster1
1,175300,0.922567,cluster1
1,175200,0.924017,cluster1
1,175100,0.9271,cluster1
1,175000,0.981867,cluster1
1,174900,1.022417,cluster1
1,174800,1.023917,cluster1
1,174700,1.032217,cluster1
1,174600,1.02625,cluster1
1,174500,1.0272,cluster1
1,174400,1.026233,cluster1
1,174300,1.027033,cluster1
1,174200,1.027083,cluster1
1,174100,1.0314,cluster1
1,174000,1.029467,cluster1
1,173900,1.031083,cluster1
1,173800,1.035433,cluster1
1,173700,1.011883,cluster1
1,173600,1.010233,cluster1
1,173500,1.010183,cluster1
1,173400,1.010833,cluster1
1,173300,1.0111,cluster1
1,173200,1.011283,cluster1
1,173100,1.1487,cluster1
1,173000,1.366117,cluster1
1,172900,1.380767,cluster1
1,172800,1.364817,cluster1
1,172700,1.391067,cluster1
1,172600,1.36995,cluster1
1,172500,1.389083,cluster1
1,172400,1.374283,cluster1
1,172300,1.398067,cluster1
1,172200,1.382683,cluster1
1,172100,1.472917,cluster1
1,172000,1.497767,cluster1
1,171900,1.501933,cluster1
1,171800,1.498483,cluster1
1,171700,1.52425,cluster1
1,171600,1.4942,cluster1
1,171500,1.521183,cluster1
1,171400,1.565567,cluster1
1,171300,1.518117,cluster1
1,171200,1.560367,cluster1
1,171100,1.5886,cluster1
1,171000,1.593583,cluster1
1,170900,1.144067,cluster4
1,170800,1.1511,cluster1
1,170700,1.155317,cluster4
1,170600,1.157467,cluster1
1,170500,1.15915,cluster1
1,170400,1.155,cluster1
1,170300,1.04825,cluster1
1,170200,1.040217,cluster1
1,170100,1.028517,cluster1
1,170000,1.0166,cluster1
1,165900,1.007167,cluster1
1,165800,1.013717,cluster1
1,165700,0.9897,cluster1
1,165600,0.977133,cluster1
1,165500,0.571067,cluster1
1,165400,0.550667,cluster1
1,165300,0.554517,cluster1
1,165200,0.478733,cluster1
1,165100,0.469533,cluster1
1,165000,0.473717,cluster1
1,164900,0.462667,cluster1
1,164800,0.470417,cluster1
1,164700,0.465767,cluster1
1,164600,0.470483,cluster1
1,164500,0.4797,cluster1
1,164400,0.477267,cluster1
1,164300,0.479533,cluster1
1,164200,0.488883,cluster1
1,164100,0.4771,cluster1
1,164000,0.497467,cluster1
1,163900,0.497467,cluster1
1,163800,0.4961,cluster1
1,163700,0.495483,cluster1
1,163600,0.457083,cluster1
1,163500,0.5429,cluster1
1,163400,0.576717,cluster1
1,163300,0.716283,cluster1
1,163200,0.8323,cluster1
1,163100,0.583833,cluster1
1,163000,0.6167,cluster1
1,162900,0.9935,cluster1
1,162800,0.9311,cluster1
1,162700,0.932583,cluster1
1,162600,0.9342,cluster1
1,162500,0.951317,cluster1
1,162400,0.930933,cluster1
1,162300,0.95815,cluster1
1,162200,0.944267,cluster1
1,162100,0.952667,cluster1
1,162000,0.962117,cluster1
1,161900,0.948167,cluster1
1,161800,0.959783,cluster1
1,161700,0.942867,cluster1
1,161600,0.951167,cluster1
1,161500,0.967117,cluster1
1,161400,0.970817,cluster1
1,161300,0.962217,cluster1
1,161200,0.969833,cluster1
1,161100,0.995733,cluster1
1,161000,1.0089,cluster1
1,160900,1.08485,cluster1
1,160800,0.728917,cluster1
1,160700,0.578467,cluster1
1,160600,0.584133,cluster1
1,160500,0.537583,cluster1
1,160400,0.46695,cluster1
1,160300,0.4641,cluster1
1,160200,0.464767,cluster1
1,160100,0.46535,cluster1
1,160000,0.467067,cluster1
1,155900,0.465017,cluster1
1,155800,0.469183,cluster1
1,155700,0.462683,cluster1
1,155600,0.470717,cluster4
1,155500,0.462033,cluster1
1,155400,0.468917,cluster1
1,155300,0.47075,cluster1
1,155200,0.431683,cluster1
1,155100,0.353783,cluster1
1,155000,0.36125,cluster1
1,154900,0.359517,cluster1
1,154800,0.364717,cluster1
1,154700,0.3564,cluster1
1,154600,0.3596,cluster1
1,154500,0.358283,cluster1
1,154400,0.35765,cluster1
1,154300,0.357117,cluster1
1,154200,0.358283,cluster1
1,154100,0.361267,cluster1
1,154000,0.358133,cluster1
1,153900,0.357117,cluster1
1,153800,0.360733,cluster1
1,153700,0.36155,cluster1
1,153600,0.348917,cluster1
1,153500,0.3426,cluster1
1,153400,0.339133,cluster1
1,153300,0.33945,cluster1
1,153200,0.3414,cluster1
1,153100,0.339517,cluster1
1,153000,0.340283,cluster1
1,152900,0.387017,cluster1
1,152800,0.664083,cluster1
1,152700,0.821333,cluster1
1,152600,0.8466,cluster1
1,152500,0.8401,cluster1
1,152400,0.88125,cluster1
1,152300,0.956217,cluster1
1,152200,0.93075,cluster1
1,152100,0.967383,cluster1
1,152000,0.953,cluster1
1,151900,0.943583,cluster1
1,151800,0.955483,cluster1
1,151700,0.948717,cluster1
1,151600,0.940767,cluster1
1,151500,0.9516,cluster1
1,151400,0.9566,cluster1
1,151300,0.965833,cluster1
1,151200,0.966517,cluster1
1,151100,0.959217,cluster1
1,151000,0.983517,cluster1
1,150900,1.00275,cluster1
1,150800,1.039783,cluster1
1,150700,0.943183,cluster1
1,150600,0.568317,cluster1
1,150500,0.571267,cluster1
1,150400,0.56975,cluster1
1,150300,0.577133,cluster1
1,150200,0.57615,cluster1
1,150100,0.577383,cluster1
1,150000,0.57875,cluster1
1,145900,0.579317,cluster1
1,145800,0.583133,cluster1
1,145700,0.580667,cluster1
1,145600,0.577033,cluster1
1,145500,0.583383,cluster1
1,145400,0.580067,cluster1
1,145300,0.583683,cluster4
1,145200,0.5808,cluster4
1,145100,0.58395,cluster4
1,145000,0.5818,cluster4
1,144900,0.5819,cluster4
1,144800,0.58265,cluster4
1,144700,0.58525,cluster4
1,144600,0.581167,cluster4
1,144500,0.585433,cluster4
1,144400,0.595367,cluster4
1,144300,0.48965,cluster1
1,144200,0.468817,cluster1
1,144100,0.470567,cluster1
1,144000,0.471783,cluster1
1,143900,0.357567,cluster1
1,143800,0.357117,cluster1
1,143700,0.352633,cluster1
1,143600,0.361983,cluster1
1,143500,0.349433,cluster1
1,143400,0.34775,cluster1
1,143300,0.342117,cluster1
1,143200,0.338733,cluster1
1,143100,0.337967,cluster1
1,143000,0.337567,cluster1
1,142900,0.337133,cluster1
1,142800,0.336983,cluster1
1,142700,0.407517,cluster1
1,142600,0.733667,cluster1
1,142500,0.737417,cluster1
1,142400,0.725833,cluster1
1,142300,0.7291,cluster1
1,142200,0.716,cluster1
1,142100,0.727933,cluster1
1,142000,0.735817,cluster1
1,141900,0.733817,cluster1
1,141800,0.729567,cluster1
1,141700,0.739417,cluster1
1,141600,0.721267,cluster1
1,141500,0.7327,cluster1
1,141400,0.752133,cluster1
1,141300,0.732367,cluster1
1,141200,0.736233,cluster1
1,141100,0.8469,cluster1
1,141000,0.8484,cluster4
1,140900,0.87935,cluster4
1,140800,0.875767,cluster1
1,140700,0.919817,cluster1
1,140600,1.027983,cluster1
1,140500,0.570183,cluster4
1,140400,0.568183,cluster4
1,140300,0.567583,cluster1
1,140200,0.57235,cluster4
1,140100,0.577033,cluster1
1,140000,0.577417,cluster4
1,135900,0.572967,cluster1
1,135800,0.570433,cluster1
1,135700,0.5775,cluster1
1,135600,0.56735,cluster1
1,135500,0.568983,cluster1
1,135400,0.5689,cluster1
1,135300,0.570783,cluster4
1,135200,0.5707,cluster4
1,135100,0.572367,cluster4
1,135000,0.5777,cluster4
1,134900,0.580217,cluster4
1,134800,0.57795,cluster4
1,134700,0.576833,cluster4
1,134600,0.58325,cluster4
1,134500,0.574117,cluster1
1,134400,0.57295,cluster4
1,134300,0.573917,cluster4
1,134200,0.571083,cluster4
1,134100,0.57225,cluster4
1,134000,0.578817,cluster4
1,133900,0.577633,cluster4
1,133800,0.5792,cluster4
1,133700,0.583217,cluster4
1,133600,0.580067,cluster4
1,133500,0.5888,cluster4
1,133400,0.577267,cluster4
1,133300,0.571517,cluster4
1,133200,0.578367,cluster1
1,133100,0.564967,cluster1
1,133000,0.565867,cluster4
1,132900,0.568717,cluster4
1,132800,0.57375,cluster4
1,132700,0.486567,cluster4
1,132600,0.452817,cluster4
1,132500,0.764383,cluster1
1,132400,0.845783,cluster1
1,132300,0.8231,cluster1
1,132200,0.841833,cluster1
1,132100,0.847067,cluster1
1,132000,0.785517,cluster1
1,131900,0.7227,cluster1
1,131800,0.733333,cluster1
1,131700,0.722233,cluster1
1,131600,0.740683,cluster1
1,131500,0.727183,cluster1
1,131400,0.73545,cluster1
1,131300,0.72715,cluster1
1,131200,0.7207,cluster1
1,131100,0.74545,cluster1
1,131000,0.734933,cluster1
1,130900,0.7522,cluster1
